star_id,ra,dec,dist,period,time,flux,flux_err
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56461.264669035096,13.316879,0.030634
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56461.35599442292,13.48248,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56462.282452881336,13.809095,0.032232
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56463.194119494874,14.051843,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56464.19147387333,13.569584,0.031602
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56465.2729648822,13.552449,0.031822
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56476.157190752216,13.199465,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56476.23982308619,13.44246,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56480.231037817895,13.603321,0.031871
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56485.26773702586,13.52905,0.031678
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56485.40347744664,13.621389,0.031947
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56487.21721760323,13.970641,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56487.30194384977,13.3442,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56488.12537714187,13.566195,0.031282
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56488.20841366844,13.316974,0.031534
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56489.22917810548,13.910897,0.031528
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56489.312202994246,13.254659,0.031163
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56490.122117823455,13.673937,0.030691
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56490.20502693113,13.397547,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56491.11508254614,13.607414,0.031398
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56491.19898687815,13.989871,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56492.13469925802,13.533372,0.031728
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56492.219112747815,13.48368,0.031359
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56501.08860685397,13.597952,0.032295
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56505.09068190493,13.461556,0.0315
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56509.06493191188,13.333385,0.031272
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56509.14773623645,13.699563,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56511.06708360603,13.261932,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56511.15117251361,13.737984,0.031449
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56515.049432829954,13.273831,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56515.13300096057,13.624835,0.032368
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56517.130431070924,13.702648,0.03071
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56519.037500223145,13.396957,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56519.12206366984,13.537636,0.031811
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56521.0303718457,13.483984,0.031914
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56521.1145534222,13.613183,0.030843
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56530.09849124635,13.999009,0.031126
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56530.182453230955,13.465554,0.031181
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56531.999585939106,13.600522,0.031475
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56532.08300408162,13.973592,0.031133
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56533.99331309879,13.61284,0.030945
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56536.0710166879,14.000628,0.031064
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56537.985242548864,13.484498,0.032692
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56538.9872368006,14.010471,0.030669
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56539.07110669464,13.389265,0.030912
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56539.155312213115,13.67209,0.03112
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56544.00507864356,13.56709,0.030842
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56544.091876893304,13.986501,0.031079
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56545.99800296314,13.591288,0.031441
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56546.10581816733,13.972259,0.03162
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56547.997782439925,13.601493,0.031412
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56548.088643200696,13.98949,0.031213
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56557.08051213715,13.385648,0.033851
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56558.99788000807,13.932239,0.030934
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56559.081253997516,13.218808,0.03068
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56561.02622912964,13.700763,0.030703
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56561.03963103518,13.389703,0.030811
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56562.99951766338,13.948251,0.030941
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56563.08810010133,13.209403,0.031993
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56565.00264766766,13.976505,0.031214
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56565.10257226741,13.271128,0.030736
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56575.013650837354,13.918112,0.03206
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56776.3795553362,13.264731,0.031353
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56776.40685903374,13.213192,0.030997
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56782.32444122573,13.921901,0.031177
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56782.37931429967,13.270081,0.031264
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56784.3779709544,13.22037,0.033478
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56786.32855392061,13.96927,0.03077
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56786.382431264035,13.353357,0.030753
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56788.39400301967,13.467649,0.032553
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56788.4163640677,13.38936,0.031832
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56790.37323035952,13.55222,0.030788
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56804.29032543907,13.933039,0.031726
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56808.2521436722,13.734214,0.030832
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56808.33685135236,13.872209,0.030866
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56810.26659553358,13.788285,0.030985
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56810.35071269376,13.857511,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56814.23650168022,13.669977,0.031343
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56814.32152107032,14.032042,0.031152
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56816.25194207672,13.753596,0.03155
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56816.3352367552,13.930488,0.030665
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56826.20150589477,13.685037,0.031118
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56826.28629236622,14.064903,0.031487
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56830.18935318384,13.437948,0.031146
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56830.27384988358,14.00158,0.031993
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56833.33332812833,13.390902,0.031653
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56833.41599592753,13.709616,0.031886
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56835.17569668451,14.056336,0.03097
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56835.25933645619,13.329749,0.031229
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56837.253853897564,13.479815,0.030717
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56839.191901347134,13.914057,0.031114
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56839.2762582819,13.328588,0.032019
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56841.24289881019,13.76323,0.031606
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56845.14737419691,13.882281,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56845.23033027956,13.884775,0.030805
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56847.14639644418,13.94332,0.031201
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56847.23037080746,13.960151,0.030976
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56857.132477574516,13.694613,0.031236
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56857.21662489418,13.937799,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56859.2718156632,13.398918,0.030983
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56863.09757638816,13.475226,0.031992
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56863.18106378056,13.961293,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56865.092153511476,13.686902,0.031099
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56867.08606944233,13.427362,0.031185
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56871.15685244277,13.82682,0.031101
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56877.14067198569,13.932258,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56883.123842187226,13.692766,0.031132
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56885.03505456308,13.351644,0.031725
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56885.118356566876,13.539654,0.031166
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56887.11161035439,13.498283,0.032136
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56889.1042981823,13.43473,0.031166
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56894.13197477441,13.901339,0.032186
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56904.06829421222,13.978523,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56915.08335471433,13.265416,0.031691
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56919.08256357489,13.232574,0.031933
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56921.08479046123,13.269281,0.031247
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56923.02592689963,13.478691,0.030857
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56923.10959009407,13.274631,0.030634
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56925.09127274901,13.321086,0.03089
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,56931.12168250047,13.444611,0.030768
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57138.37798728375,13.315584,0.033046
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57138.405325845815,13.213344,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57142.348686885554,13.492952,0.03238
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57142.395238536876,13.274821,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57152.363912391476,13.562825,0.031126
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57156.33407026483,13.865546,0.032293
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57156.43156955205,13.348826,0.030629
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57158.3209739523,13.893267,0.031657
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57158.42890105117,13.240265,0.032417
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57160.316250676755,13.913353,0.032602
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57160.3785299086,13.211383,0.031527
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57162.32417113613,13.926566,0.031455
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57164.27877592156,14.045864,0.03307
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57166.27796837548,13.920816,0.03116
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57166.36107984651,13.564139,0.03218
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57170.284204126336,13.910059,0.03108
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57172.27916452801,14.024979,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57172.36112940777,13.596962,0.034277
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57174.27157245157,14.1248,0.030789
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57260.09027638659,14.060658,0.03176
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57265.991382984444,13.708759,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57266.074801312294,14.0313,0.031322
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57268.00048374431,13.629747,0.031191
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57268.08548769727,13.953906,0.031159
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57269.99162610946,13.566404,0.031578
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57270.07665333897,13.913143,0.030594
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57274.08446675306,14.313325,0.041871
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57275.99465397606,13.63445,0.031343
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57276.07740175305,14.033794,0.031846
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57278.04033144517,13.823869,0.031706
22319,321.823483363107,-2.4816648001629,5350.337402,0.2859321684889345,57278.12415569229,13.843194,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,55424.026164687704,12.786727,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56051.30767073389,12.874599,0.107803
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56052.351291318424,12.875374,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56052.39461295074,12.907177,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56056.380733669735,12.561842,0.032378
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56056.40955283586,12.583868,0.031555
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56058.29026081646,12.587511,0.030623
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56058.36380153475,12.830318,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56078.232329349965,12.593541,0.031127
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56078.31687414646,12.649568,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56080.236055455636,12.932532,0.031997
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56080.32003289182,12.691819,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56082.220667677466,12.685182,0.035179
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56082.30461014388,12.78277,0.031013
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56083.30159539729,12.608385,0.035326
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56085.212059224956,12.51666,0.031104
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56085.29668415617,12.59888,0.030852
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56089.20166461589,12.57229,0.03061
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56089.28595344396,12.774353,0.030795
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56097.25622219546,12.5962,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56097.3489933298,12.668223,0.030634
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56101.42031207215,12.642513,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56101.434604960494,12.647496,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56109.14544158662,12.91484,0.050745
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56109.228131349664,12.453326,0.031062
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56111.223458247725,12.714871,0.056301
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56116.22152189724,12.692615,0.03169
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56127.37584988726,12.813421,0.031245
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56136.07408426935,12.659639,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56136.157605974004,12.839551,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56138.10203997465,12.438209,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56138.18667265028,12.648124,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56140.06434202427,12.8049,0.0342
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56140.148546484765,12.508348,0.032205
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56144.04951806227,12.666653,0.034151
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56144.132264332846,12.627187,0.032571
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56146.116832516156,12.577503,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56146.20506435912,12.248876,0.041163
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56148.038155213464,12.524093,0.031393
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56148.122938354965,12.754547,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56152.02595044859,12.868025,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56152.33329254715,12.707857,0.0314
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56154.05099256104,12.723685,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56158.0387497819,12.726219,0.031272
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56166.035098101944,12.721299,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56166.12559901923,12.792987,0.031664
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56167.98252410814,12.583282,0.03297
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56168.0657225796,12.731097,0.030821
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56175.03968259366,12.306955,0.031173
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56175.129489820916,12.553342,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56177.041193647776,12.77473,0.034191
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56177.12919564964,12.597854,0.031584
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56185.046968972776,12.698582,0.030674
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56187.04749594862,12.514001,0.030856
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56187.193978635594,12.861367,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56193.09290177515,12.629238,0.030957
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56195.036763883196,12.724753,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56195.121666198596,12.662131,0.030776
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56200.15749415755,12.680681,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56402.38922131853,12.906759,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56402.409279635176,12.878242,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56404.339967676904,12.608532,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56404.38520002086,12.708339,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56406.34774579434,12.279465,0.031884
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56406.38933209935,12.422904,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56412.35345922317,12.573462,0.032215
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56412.39330899343,12.518879,0.037715
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56416.355274959,12.667951,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56418.38333701063,12.559518,0.030821
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56420.33310572337,12.897819,0.030969
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56420.43376468541,12.498298,0.031714
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56422.31311080232,12.759802,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56422.31427977141,12.630306,0.03186
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56422.37578373449,12.733233,0.031129
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56422.428260012995,12.889213,0.030675
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56424.31997237913,12.396775,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56424.3788372851,12.412792,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56426.303031366784,12.776237,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56426.37064592494,12.612196,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56428.32626818027,12.75038,0.030686
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56428.3825401566,12.876191,0.030856
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56434.34992109798,12.764994,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56436.336199643556,12.632107,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56438.27756610699,12.897211,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56438.3602250847,12.74904,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56446.26078620041,12.678085,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56446.344508920796,12.89606,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56448.242861513514,12.599445,0.030631
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56448.327741335146,12.655619,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56450.21303357184,12.857494,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56450.29731133161,12.64402,0.030858
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56456.220038424246,12.891307,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56456.305831588805,12.696195,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56473.268823540304,12.695797,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56474.287140770815,12.748203,0.031751
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56474.36765479762,12.685203,0.032092
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56499.08067553863,12.676179,0.057758
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56501.07625102857,12.430002,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56501.159124648664,12.666025,0.031697
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56505.14999567252,12.832998,0.031995
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56505.23386451742,12.267991,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56509.05733236577,12.644188,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56509.14469622634,12.505919,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56511.04501369316,12.731034,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56511.12892884342,12.872924,0.031323
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56515.037783663254,12.872569,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56515.22359839827,12.563789,0.030809
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56519.034584829584,12.557445,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56519.119090361055,12.697074,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56521.017583856825,12.891349,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56521.1019274313,12.697053,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56529.005704537034,12.74144,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56529.08915735502,12.89114,0.030778
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56531.015158513095,12.453074,0.035206
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56531.12544924533,12.76937,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56533.012151264586,12.805465,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56533.09813881572,12.495514,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56535.01182051329,12.721885,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56535.09614168713,12.701681,0.030646
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56539.02916549379,12.667532,0.032067
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56539.12403005175,12.563496,0.030611
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56541.02373025287,12.859504,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56541.11901162844,12.593981,0.030594
22321,321.83822534,-19.13322708,3551.45752,0.3520499409331196,56543.02167837089,12.475477,0.030594
